Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-24 00:00:00-04:00,19.15868815994123,19.354338728903677,18.759863269806374,18.812538146972656,85243400,0.0,0.0
2010-06-25 00:00:00-04:00,18.85016199372395,18.895313117110344,18.293311056169475,18.4588623046875,156256700,0.0,0.0
2010-06-28 00:00:00-04:00,18.443812955173343,18.519063396383057,18.15033781326651,18.293312072753906,73784800,0.0,0.0
2010-06-29 00:00:00-04:00,18.157862608547894,18.21053892511816,17.390312082915557,17.54081153869629,119882100,0.0,0.0
2010-06-30 00:00:00-04:00,17.533274693262115,17.81922590910593,17.269900461934807,17.31505012512207,81050500,0.0,0.0
2010-07-01 00:00:00-04:00,17.375255968019335,17.548330930880937,17.10435502769169,17.42793083190918,92239400,0.0,0.0
2010-07-02 00:00:00-04:00,17.578433095787137,17.668732459682168,17.345156629279536,17.51070785522461,62485100,0.0,0.0
2010-07-06 00:00:00-04:00,17.83428976244106,18.127764948021717,17.743988932494627,17.924589157104492,73592000,0.0,0.0
2010-07-07 00:00:00-04:00,17.9245834338112,18.300834140432872,17.76655882596572,18.285783767700195,79965300,0.0,0.0
2010-07-08 00:00:00-04:00,18.511526861400394,18.526577227473208,18.037450377080056,18.36855125427246,50758100,0.0,0.0
2010-07-09 00:00:00-04:00,18.30835998116005,18.36856003895983,18.17290949228989,18.26321029663086,53806100,0.0,0.0
2010-07-12 00:00:00-04:00,18.383600700098818,18.72975049075456,18.37607551743911,18.684600830078125,49854200,0.0,0.0
2010-07-13 00:00:00-04:00,18.917872166096824,19.038272195270398,18.737272122336464,18.91034698486328,61928700,0.0,0.0
2010-07-14 00:00:00-04:00,19.18878256353499,19.27155816329547,18.902832709798673,19.143632888793945,72808100,0.0,0.0
2010-07-15 00:00:00-04:00,19.188784857431486,19.25651009528031,18.797483802145486,19.19631004333496,56934700,0.0,0.0
2010-07-16 00:00:00-04:00,19.19630484700829,19.29412936670804,18.722228310396243,18.729753494262695,65064800,0.0,0.0
2010-07-19 00:00:00-04:00,18.782427681163757,19.03827818243799,18.744803198445435,18.98560333251953,38181800,0.0,0.0
2010-07-20 00:00:00-04:00,18.707188338673586,19.173738479614258,18.58678820970291,19.173738479614258,45530700,0.0,0.0
2010-07-21 00:00:00-04:00,19.26404006195602,19.30166456552825,18.79748846713324,18.90283966064453,73297300,0.0,0.0
2010-07-22 00:00:00-04:00,19.196308115145104,19.557508390536125,19.166207374554695,19.44463348388672,73016400,0.0,0.0
2010-07-23 00:00:00-04:00,19.44462984198598,19.58008027870887,19.000654048408524,19.422054290771484,108520100,0.0,0.0
2010-07-26 00:00:00-04:00,19.45968345064434,19.715533999227958,19.414532340695033,19.640283584594727,67249900,0.0,0.0
2010-07-27 00:00:00-04:00,19.670383970620197,19.745634389390176,19.53493350389071,19.685434341430664,60672100,0.0,0.0
2010-07-28 00:00:00-04:00,19.61771369732162,19.70801450802652,19.437113511194514,19.527414321899414,69704800,0.0,0.0
2010-07-29 00:00:00-04:00,19.66285922994054,19.873560120205546,19.26403444141923,19.587610244750977,69446200,0.0,0.0
2010-07-30 00:00:00-04:00,19.376904623624533,19.44462984198598,19.075904450508133,19.422054290771484,83534800,0.0,0.0
2010-08-02 00:00:00-04:00,19.557511526666087,19.85098661807098,19.37691136001057,19.81336212158203,55044600,0.0,0.0
2010-08-03 00:00:00-04:00,19.7155350830516,19.828409993565387,19.54245868929594,19.685434341430664,56877700,0.0,0.0
2010-08-04 00:00:00-04:00,19.677903160181668,19.745628372910584,19.14362807674456,19.361852645874023,78531900,0.0,0.0
2010-08-05 00:00:00-04:00,19.18126273836195,19.24898798703916,18.970561805223667,19.09096336364746,64922100,0.0,0.0
2010-08-06 00:00:00-04:00,18.947985201977072,19.23393509823221,18.827585094576754,19.226409912109375,55982100,0.0,0.0
2010-08-09 00:00:00-04:00,19.226405747291672,19.361856197596424,19.090956732269106,19.271556854248047,57096500,0.0,0.0
2010-08-10 00:00:00-04:00,19.06084662279781,19.06837180359069,18.72222066352556,18.865196228027344,87257700,0.0,0.0
2010-08-11 00:00:00-04:00,18.571727685951025,18.737277413997788,18.481426920927905,18.707178115844727,76746900,0.0,0.0
2010-08-12 00:00:00-04:00,18.376081852372014,18.57173236312718,18.330932176130773,18.428756713867188,70240500,0.0,0.0
2010-08-13 00:00:00-04:00,18.323407992917055,18.564208193081946,18.24063238587947,18.361032485961914,45263500,0.0,0.0
2010-08-16 00:00:00-04:00,18.330937174552748,18.519062551351418,18.28578605071751,18.43628692626953,40909700,0.0,0.0
2010-08-17 00:00:00-04:00,18.693492889404297,18.882621719655358,18.610277185291984,18.693492889404297,52912600,0.13,0.0
2010-08-18 00:00:00-04:00,18.67081020392151,18.87506981654478,18.466550591298237,18.776721954345703,46818900,0.0,0.0
2010-08-19 00:00:00-04:00,18.62540791351933,18.7161889443623,18.315235303146856,18.489234924316406,54064600,0.0,0.0
2010-08-20 00:00:00-04:00,18.390891130733944,18.45897764016856,18.307675408155138,18.33036994934082,49560100,0.0,0.0
2010-08-23 00:00:00-04:00,18.48924460929297,18.640546887598745,18.337940888047967,18.368202209472656,51643000,0.0,0.0
2010-08-24 00:00:00-04:00,18.22445544047616,18.42114961049515,18.15636894151041,18.186630249023438,66522500,0.0,0.0
2010-08-25 00:00:00-04:00,18.156375201903927,18.322808121796655,18.058028804453468,18.232027053833008,47404800,0.0,0.0
2010-08-26 00:00:00-04:00,18.22446028051446,18.300112126450028,17.99750618564671,18.020200729370117,49105300,0.0,0.0
2010-08-27 00:00:00-04:00,18.065585994760685,18.17149912537896,17.785676122196048,18.103412628173828,60939400,0.0,0.0
2010-08-30 00:00:00-04:00,17.95968124152557,18.020202435416017,17.85376951295205,17.884029388427734,45453100,0.0,0.0
2010-08-31 00:00:00-04:00,17.853764685433617,17.952111057811354,17.641939842623277,17.755416870117188,66074600,0.0,0.0
2010-09-01 00:00:00-04:00,17.906718897685643,18.118543721122865,17.808372534302485,18.080717086791992,65235900,0.0,0.0
2010-09-02 00:00:00-04:00,18.06558901985215,18.118546315498275,17.936981330589095,18.110980987548828,48837100,0.0,0.0
2010-09-03 00:00:00-04:00,18.337934393719827,18.496803389057995,18.30767452595081,18.375761032104492,64189100,0.0,0.0
2010-09-07 00:00:00-04:00,18.232025143029055,18.383327388090947,18.095852112416114,18.12611198425293,51928700,0.0,0.0
2010-09-08 00:00:00-04:00,18.209324315853582,18.307672119789228,17.959674307080935,18.103412628173828,65512400,0.0,0.0
2010-09-09 00:00:00-04:00,18.300109630513944,18.31523884328644,18.148805959278988,18.163936614990234,46028900,0.0,0.0
2010-09-10 00:00:00-04:00,18.14124074023882,18.179067379743827,17.99750383893607,18.04289436340332,58284300,0.0,0.0
2010-09-13 00:00:00-04:00,18.30767250896481,19.1322743766995,18.224455356625427,18.99610137939453,114680400,0.0,0.0
2010-09-14 00:00:00-04:00,18.943150350739593,19.177669770759028,18.829671862174425,18.935585021972656,87160400,0.0,0.0
2010-09-15 00:00:00-04:00,18.98854098849815,19.079322048340366,18.852367955795895,19.003671646118164,56201900,0.0,0.0
2010-09-16 00:00:00-04:00,18.958284647837978,19.19280557366876,18.950719317042857,19.16254425048828,44548300,0.0,0.0
2010-09-17 00:00:00-04:00,19.215492011191508,19.313839827070698,18.973407299702277,19.07931900024414,70341600,0.0,0.0
2010-09-20 00:00:00-04:00,19.124716451271755,19.306280036965397,18.99610873103804,19.23819351196289,49838700,0.0,0.0
2010-09-21 00:00:00-04:00,19.230622891615997,19.230622891615997,18.973407521911604,19.026363372802734,52675700,0.0,0.0
2010-09-22 00:00:00-04:00,18.829672794178737,18.89019398437092,18.428720450257636,18.617849349975586,94299400,0.0,0.0
2010-09-23 00:00:00-04:00,18.542193464001212,18.602714641015115,18.428716437467475,18.481672286987305,46201800,0.0,0.0
2010-09-24 00:00:00-04:00,18.64054108978683,18.761583451959048,18.59515056470694,18.7464542388916,51948800,0.0,0.0
2010-09-27 00:00:00-04:00,18.799406361190968,18.905318046338557,18.60271220096081,18.7086238861084,43603300,0.0,0.0
2010-09-28 00:00:00-04:00,18.761586040099917,18.83723788762834,18.421154890630483,18.670804977416992,56041200,0.0,0.0
2010-09-29 00:00:00-04:00,18.632978119734318,18.655674106615763,18.45897988246012,18.534631729125977,44318900,0.0,0.0
2010-09-30 00:00:00-04:00,18.617847776183414,18.78428067440837,18.428718892452785,18.52706527709961,61262700,0.0,0.0
2010-10-01 00:00:00-04:00,18.738885813145274,18.776711003969133,18.38332267047144,18.443843841552734,62672300,0.0,0.0
2010-10-04 00:00:00-04:00,18.126114466575064,18.14881045576501,17.9899428602527,18.088289260864258,98143400,0.0,0.0
2010-10-05 00:00:00-04:00,18.20176570365351,18.49680778136054,18.08828864743037,18.42115592956543,78152900,0.0,0.0
2010-10-06 00:00:00-04:00,18.398455127491182,18.56488944648343,18.254716790981153,18.481672286987305,50489700,0.0,0.0
2010-10-07 00:00:00-04:00,18.62541761527198,18.72376402373572,18.368202155672392,18.557331085205078,50096100,0.0,0.0
2010-10-08 00:00:00-04:00,18.62541782335732,18.64811237167369,18.43628889171167,18.58759117126465,41327800,0.0,0.0
2010-10-11 00:00:00-04:00,18.71619348346657,18.71619348346657,18.534629934808855,18.60271644592285,27587800,0.0,0.0
2010-10-12 00:00:00-04:00,18.648105855556036,18.859930704440362,18.481672973321825,18.784278869628906,50141500,0.0,0.0
2010-10-13 00:00:00-04:00,18.92801834162019,19.321406751776976,18.82967051761159,19.170103073120117,75336500,0.0,0.0
2010-10-14 00:00:00-04:00,19.132277420552843,19.170102617849338,18.912887236004575,19.086885452270508,51949100,0.0,0.0
2010-10-15 00:00:00-04:00,19.185230504108276,19.32896738743422,19.08688269663413,19.32140350341797,68954800,0.0,0.0
2010-10-18 00:00:00-04:00,19.359229720175126,19.631575733213126,19.253318023077526,19.533227920532227,48330500,0.0,0.0
2010-10-19 00:00:00-04:00,19.117140669941982,19.19279248335607,18.875056021367563,18.98853302001953,66150900,0.0,0.0
2010-10-20 00:00:00-04:00,19.109584236248466,19.215495958547315,18.98854185563864,19.147409439086914,56283600,0.0,0.0
2010-10-21 00:00:00-04:00,19.21549640127693,19.32140956895504,18.950715646490202,19.230627059936523,50032400,0.0,0.0
2010-10-22 00:00:00-04:00,19.306280148346943,19.321410807976818,19.117151231790896,19.200366973876953,25837900,0.0,0.0
2010-10-25 00:00:00-04:00,19.094448651942592,19.177665808245568,19.04149280445474,19.056623458862305,50912400,0.0,0.0
2010-10-26 00:00:00-04:00,19.003668868457673,19.646705850990852,18.958276902232328,19.59375,69304200,0.0,0.0
2010-10-27 00:00:00-04:00,19.510534951595027,19.752619674694387,19.381927262081145,19.70722770690918,64805500,0.0,0.0
2010-10-28 00:00:00-04:00,19.828270197192904,19.956877887541765,19.60888145656178,19.881227493286133,80730300,0.0,0.0
2010-10-29 00:00:00-04:00,20.539402469565555,20.57722912309737,20.03253685575359,20.1762752532959,114193200,0.0,0.0
2010-11-01 00:00:00-04:00,20.335132844828475,20.5923481902898,20.19896128805946,20.388090133666992,61912100,0.0,0.0
2010-11-02 00:00:00-04:00,20.471312425671933,20.743658512641183,20.441052550974817,20.720962524414062,54402100,0.0,0.0
2010-11-03 00:00:00-04:00,20.77391844300682,20.79661443129476,20.395660629175474,20.448617935180664,110255300,0.0,0.0
2010-11-04 00:00:00-04:00,20.736089361566236,20.75122001759573,20.433483455670206,20.531829833984375,93599300,0.0,0.0
2010-11-05 00:00:00-04:00,20.55452366419338,20.56965431863739,20.070354265494117,20.31243896484375,110953700,0.0,0.0
2010-11-08 00:00:00-05:00,20.183840097246314,21.840609965563292,20.10818823494641,20.28218650817871,71670800,0.0,0.0
2010-11-09 00:00:00-05:00,20.28217699892854,20.509132479420725,20.206525172097813,20.388090133666992,58538600,0.0,0.0
2010-11-10 00:00:00-05:00,20.43348526153109,20.486441119375655,20.28218157374184,20.380529403686523,52277300,0.0,0.0
2010-11-11 00:00:00-05:00,20.183828353881836,20.214088215432437,19.881222523683736,20.183828353881836,62073100,0.0,0.0
2010-11-12 00:00:00-05:00,20.024959420413133,20.062786051079605,19.745049568173332,19.8736572265625,64962200,0.0,0.0
2010-11-15 00:00:00-05:00,19.91905178765676,20.047659472176953,19.798009430807014,19.82070541381836,51794600,0.0,0.0
2010-11-16 00:00:00-05:00,19.82070436737805,19.82070436737805,19.52384952333449,19.6456356048584,65339200,0.16,0.0
2010-11-17 00:00:00-05:00,19.714149096288736,19.72176091119519,19.447741381783768,19.46296501159668,58299700,0.0,0.0
2010-11-18 00:00:00-05:00,19.5695201851319,19.851151423939168,19.493404968193715,19.668472290039062,59514000,0.0,0.0
2010-11-19 00:00:00-05:00,19.638019684987007,19.660855114922267,19.485787840831538,19.554292678833008,52423200,0.0,0.0
2010-11-22 00:00:00-05:00,19.523852357503035,19.59235721978028,19.36400864672602,19.584745407104492,53350500,0.0,0.0
2010-11-23 00:00:00-05:00,19.462964385711846,19.485799829696877,19.097605992782547,19.120441436767578,69742500,0.0,0.0
2010-11-24 00:00:00-05:00,19.181330156796626,19.379231485945617,19.150882905047627,19.310728073120117,56825900,0.0,0.0
2010-11-26 00:00:00-05:00,19.1889455168085,19.341178911601798,19.158499708932986,19.219392776489258,21356500,0.0,0.0
2010-11-29 00:00:00-05:00,19.17371586294003,19.34878318242989,18.975813107593137,19.26505470275879,56603600,0.0,0.0
2010-11-30 00:00:00-05:00,19.06716168322362,19.38685068943385,19.02910405583412,19.227006912231445,75282100,0.0,0.0
2010-12-01 00:00:00-05:00,19.462955637202924,19.980547187100345,19.45534382596272,19.820703506469727,74123500,0.0,0.0
2010-12-02 00:00:00-05:00,19.97293530703682,20.536196270630015,19.942489513985468,20.46769142150879,91759200,0.0,0.0
2010-12-03 00:00:00-05:00,20.406803312782046,20.59709428368178,20.38396932542921,20.566648483276367,52622000,0.0,0.0
2010-12-06 00:00:00-05:00,20.498144685521446,20.536202300962163,20.36874676049605,20.42963981628418,36264200,0.0,0.0
2010-12-07 00:00:00-05:00,20.612316393700105,20.650374004358863,20.437249061782158,20.452472686767578,57860500,0.0,0.0
2010-12-08 00:00:00-05:00,20.422024789714662,20.73410183300348,20.39918935296009,20.726490020751953,41666800,0.0,0.0
2010-12-09 00:00:00-05:00,20.764549475900587,20.81021889847132,20.559034896625153,20.612316131591797,47148300,0.0,0.0
2010-12-10 00:00:00-05:00,20.69604073541755,20.855884410345126,20.635147699473073,20.81021499633789,37625800,0.0,0.0
2010-12-13 00:00:00-05:00,20.756928558910207,20.89393821833073,20.68081192014279,20.7417049407959,47943900,0.0,0.0
2010-12-14 00:00:00-05:00,20.787384111031106,21.122296607895883,20.749326499666733,21.023345947265625,64070500,0.0,0.0
2010-12-15 00:00:00-05:00,20.954843530737843,21.30497824192523,20.954843530737843,21.198415756225586,69634200,0.0,0.0
2010-12-16 00:00:00-05:00,21.12990060979934,21.304967880249023,21.053783963402523,21.304967880249023,57680200,0.0,0.0
2010-12-17 00:00:00-05:00,21.251694801617543,21.381092714503588,21.1222968887315,21.23647117614746,87456500,0.0,0.0
2010-12-20 00:00:00-05:00,21.274528854851177,21.30497465200449,21.069014279798544,21.167964935302734,52811000,0.0,0.0
2010-12-21 00:00:00-05:00,21.198412101544434,21.41914884841004,21.129907243460863,21.365867614746094,38153000,0.0,0.0
2010-12-22 00:00:00-05:00,21.320189436784375,21.617042732021456,21.29735400953378,21.457199096679688,42252300,0.0,0.0
2010-12-23 00:00:00-05:00,21.289753399041103,21.556161049880878,21.282141585953696,21.540937423706055,24902500,0.0,0.0
2010-12-27 00:00:00-05:00,21.403926675795148,21.46481972166891,21.22124608636914,21.365867614746094,21652800,0.0,0.0
2010-12-28 00:00:00-05:00,21.28975652430873,21.44198990479451,21.28214471010393,21.32020378112793,23042200,0.0,0.0
2010-12-29 00:00:00-05:00,21.266915162612538,21.403924867202612,21.221244293212777,21.289749145507812,19502500,0.0,0.0
2010-12-30 00:00:00-05:00,21.251696999075406,21.312590055447345,21.145134513375766,21.198415756225586,20786100,0.0,0.0
2010-12-31 00:00:00-05:00,21.160360614115987,21.25170094152111,21.030962663845127,21.244089126586914,24752000,0.0,0.0
2011-01-03 00:00:00-05:00,21.350650252587524,21.44960238853354,21.25169956844667,21.2973690032959,53443800,0.0,0.0
2011-01-04 00:00:00-05:00,21.26691209606031,21.44197938143533,21.198407253643232,21.381086349487305,54405600,0.0,0.0
2011-01-05 00:00:00-05:00,21.23647296343409,21.320201458761403,21.137522293160405,21.312589645385742,58998700,0.0,0.0
2011-01-06 00:00:00-05:00,21.343030318348124,21.959572493633175,21.206020623439333,21.936737060546875,88026300,0.0,0.0
2011-01-07 00:00:00-05:00,21.799725269363343,21.875841920527083,21.502871926809565,21.76927947998047,73762000,0.0,0.0
2011-01-10 00:00:00-05:00,21.51048302203544,21.61704545903961,21.343027556485413,21.48003578186035,57573600,0.0,0.0
2011-01-11 00:00:00-05:00,21.464817564823058,21.502875170243247,21.350641844953316,21.396312713623047,50298900,0.0,0.0
2011-01-12 00:00:00-05:00,21.403926752047706,21.761673216354943,21.365867690863062,21.731225967407227,52631100,0.0,0.0
2011-01-13 00:00:00-05:00,21.563761520240867,21.609430922937925,21.320189436784375,21.457199096679688,67077600,0.0,0.0
2011-01-14 00:00:00-05:00,21.37348189119772,21.60183047660044,21.24408397232154,21.540937423706055,62688400,0.0,0.0
2011-01-18 00:00:00-05:00,21.43437097723492,21.875845891966712,21.419147353877534,21.814952850341797,53322700,0.0,0.0
2011-01-19 00:00:00-05:00,21.66272204973723,21.830179022611656,21.518101966369972,21.670333862304688,50005900,0.0,0.0
2011-01-20 00:00:00-05:00,21.693169034481297,21.73122664504795,21.41153778015182,21.578994750976562,58613600,0.0,0.0
2011-01-21 00:00:00-05:00,21.61704802981772,21.63988346266471,21.32780647277832,21.32780647277832,58080300,0.0,0.0
2011-01-24 00:00:00-05:00,21.32780399609291,21.7388315769768,21.304968565897678,21.601821899414062,52047800,0.0,0.0
2011-01-25 00:00:00-05:00,21.41915325591866,21.655115127563477,21.403931080171436,21.655115127563477,42436600,0.0,0.0
2011-01-26 00:00:00-05:00,21.700781191710835,22.06613948545226,21.69316937911562,21.906295776367188,74628800,0.0,0.0
2011-01-27 00:00:00-05:00,21.883457913299875,22.423883481422962,21.685555163171735,21.97479820251465,146938600,0.0,0.0
2011-01-28 00:00:00-05:00,21.997635442753733,22.020470881389414,20.893948707849926,21.122297286987305,141249400,0.0,0.0
2011-01-31 00:00:00-05:00,21.137523900715685,21.236474578514784,20.87111621952648,21.10707664489746,65029000,0.0,0.0
2011-02-01 00:00:00-05:00,21.1603463972755,21.35824909718551,21.01572636610625,21.304967880249023,62810700,0.0,0.0
2011-02-02 00:00:00-05:00,21.259306369725593,21.39631609377013,21.221247306488323,21.266918182373047,45824000,0.0,0.0
2011-02-03 00:00:00-05:00,21.28975679016975,21.28975679016975,20.962457486106782,21.046184539794922,60340100,0.0,0.0
2011-02-04 00:00:00-05:00,21.084238600793785,21.190801072057774,20.93961706707496,21.13751983642578,40412200,0.0,0.0
2011-02-07 00:00:00-05:00,21.16034852358869,21.57137758435149,21.152738164808124,21.464815139770508,68980900,0.0,0.0
2011-02-08 00:00:00-05:00,21.388697563857328,21.57137665461017,21.35063851257276,21.525707244873047,34904200,0.0,0.0
2011-02-09 00:00:00-05:00,21.457206096364395,21.510487325526174,21.244079727912656,21.289749145507812,52905100,0.0,0.0
2011-02-10 00:00:00-05:00,21.2593094759245,21.266921289684117,20.77216500974927,20.932008743286133,76672400,0.0,0.0
2011-02-11 00:00:00-05:00,21.129898491886006,21.16795608536765,20.604695281375374,20.7417049407959,83939700,0.0,0.0
2011-02-14 00:00:00-05:00,20.711266396248902,20.75693726975805,20.51336508492822,20.726490020751953,56766200,0.0,0.0
2011-02-15 00:00:00-05:00,20.703521649701564,20.925563089824898,20.634611884742576,20.64226722717285,44116500,0.16,0.0
2011-02-16 00:00:00-05:00,20.71118039287396,20.726494001020605,20.3666329718907,20.68821144104004,70817900,0.0,0.0
2011-02-17 00:00:00-05:00,20.649926017152637,20.95619231772527,20.603986656221124,20.83368492126465,57207300,0.0,0.0
2011-02-18 00:00:00-05:00,20.77242434615091,20.833677291756786,20.665232056436984,20.718828201293945,68667800,0.0,0.0
2011-02-22 00:00:00-05:00,20.504446959226456,20.749458781528755,20.305374488509425,20.358970642089844,60889000,0.0,0.0
2011-02-23 00:00:00-05:00,20.31303129050458,20.565699914802032,20.236464730938696,20.358970642089844,60234100,0.0,0.0
2011-02-24 00:00:00-05:00,20.397260560136683,20.718839058174254,20.290068214252887,20.496797561645508,64494200,0.0,0.0
2011-02-25 00:00:00-05:00,20.60398338772803,20.634610597081156,20.29006179378709,20.328344345092773,53006300,0.0,0.0
2011-02-28 00:00:00-05:00,20.4355436548811,20.56570640913077,20.29772409621838,20.351320266723633,51379900,0.0,0.0
2011-03-01 00:00:00-05:00,20.366627552843042,20.50444706872046,20.022078763149505,20.029735565185547,60055000,0.0,0.0
2011-03-02 00:00:00-05:00,19.99145719680128,20.19052971021934,19.93786103172449,19.968486785888672,48658200,0.0,0.0
2011-03-03 00:00:00-05:00,20.106305035359757,20.213497358608095,20.045052070591296,20.060365676879883,68271500,0.0,0.0
2011-03-04 00:00:00-05:00,20.075677732560038,20.0909913387798,19.754099303874366,19.86894989013672,70437200,0.0,0.0
2011-03-07 00:00:00-05:00,20.00676017212346,20.113953913522895,19.56267598742667,19.692838668823242,64980400,0.0,0.0
2011-03-08 00:00:00-05:00,19.73113126542664,19.922546970848973,19.63925108425411,19.83832359313965,50549800,0.0,0.0
2011-03-09 00:00:00-05:00,19.761756525177397,19.89191926002811,19.646907396870507,19.823009490966797,39789100,0.0,0.0
2011-03-10 00:00:00-05:00,19.616280047152696,19.68518835021809,19.409550756799163,19.455490112304688,66549500,0.0,0.0
2011-03-11 00:00:00-05:00,19.455486929984463,19.79237888948662,19.41720438338934,19.662216186523438,49905800,0.0,0.0
2011-03-14 00:00:00-04:00,19.516737289764976,19.723466518858988,19.409545005220824,19.669870376586914,54473400,0.0,0.0
2011-03-15 00:00:00-04:00,19.202819091575652,19.501427056010495,19.141566138348363,19.440174102783203,76067300,0.0,0.0
2011-03-16 00:00:00-04:00,19.31001533318345,19.355956152763415,18.89655817966508,18.98078155517578,100725400,0.0,0.0
2011-03-17 00:00:00-04:00,19.18751011556892,19.310016051567903,18.95015504711913,18.973125457763672,62497000,0.0,0.0
2011-03-18 00:00:00-04:00,19.187514018877245,19.27939421976061,18.988441467285156,18.988441467285156,85486700,0.0,0.0
2011-03-21 00:00:00-04:00,19.279392189289,19.585657059334533,19.2564217763908,19.394241333007812,46878100,0.0,0.0
2011-03-22 00:00:00-04:00,19.371261596679688,19.493767485735553,19.317665452765922,19.371261596679688,30895600,0.0,0.0
2011-03-23 00:00:00-04:00,19.31766673966428,19.608619340843592,19.27938419442855,19.555023193359375,43969000,0.0,0.0
2011-03-24 00:00:00-04:00,19.600966514565354,19.807695805685746,19.524399948181603,19.761754989624023,38696700,0.0,0.0
2011-03-25 00:00:00-04:00,19.853632706799683,19.868946310260327,19.593307289511184,19.61627769470215,57029800,0.0,0.0
2011-03-28 00:00:00-04:00,19.646905797361118,19.692845152866642,19.432519704359034,19.455490112304688,48973200,0.0,0.0
2011-03-29 00:00:00-04:00,19.401901173998912,19.539720752186778,19.371273952007687,19.51675033569336,40763500,0.0,0.0
2011-03-30 00:00:00-04:00,19.600960982076998,19.692839667495562,19.52439443730461,19.608617782592773,41999300,0.0,0.0
2011-03-31 00:00:00-04:00,19.60096401774584,19.662216970973134,19.401891554660747,19.440174102783203,63233700,0.0,0.0
2011-04-01 00:00:00-04:00,19.547368711702042,19.547368711702042,19.37892198775197,19.509084701538086,63114200,0.0,0.0
2011-04-04 00:00:00-04:00,19.486116097222116,19.646904561570746,19.455488888554363,19.562681198120117,35433700,0.0,0.0
2011-04-05 00:00:00-04:00,19.76941053841864,20.045049575763322,19.708157581273788,19.738784790039062,73651100,0.0,0.0
2011-04-06 00:00:00-04:00,19.891911064504217,20.14457962683357,19.800032383867347,20.02207374572754,65581400,0.0,0.0
2011-04-07 00:00:00-04:00,20.05270887373559,20.106305035359757,19.88426212533292,20.060365676879883,46134700,0.0,0.0
2011-04-08 00:00:00-04:00,20.037393437845093,20.121616804356048,19.876603507268346,19.960826873779297,39887600,0.0,0.0
2011-04-11 00:00:00-04:00,20.052710044366606,20.098649405528317,19.754100545850587,19.89192008972168,34286300,0.0,0.0
2011-04-12 00:00:00-04:00,19.77707004498012,19.79238365145678,19.562683935464555,19.631593704223633,36920400,0.0,0.0
2011-04-13 00:00:00-04:00,19.639243578490824,19.8076902695322,19.570333834043964,19.623929977416992,38144700,0.0,0.0
2011-04-14 00:00:00-04:00,19.463146209716797,19.47845981445902,19.210477573013048,19.463146209716797,55239900,0.0,0.0
2011-04-15 00:00:00-04:00,19.49377785877776,19.57034444527669,19.27939316904417,19.424869537353516,65080400,0.0,0.0
2011-04-18 00:00:00-04:00,19.21813724594559,19.355956788439865,18.927184553927468,19.202823638916016,58045100,0.0,0.0
2011-04-19 00:00:00-04:00,19.141574793511495,19.271737560522823,19.04203924715519,19.256423950195312,38892400,0.0,0.0
2011-04-20 00:00:00-04:00,19.555031098243237,19.90723533001981,19.532060685584995,19.72347640991211,61608600,0.0,0.0
2011-04-21 00:00:00-04:00,19.74644797273694,19.823013098618596,19.417212674055644,19.539718627929688,46892300,0.0,0.0
2011-04-25 00:00:00-04:00,19.570333780013893,19.61627458310855,19.401888549822942,19.608617782592773,33525100,0.0,0.0
2011-04-26 00:00:00-04:00,19.708156978625485,20.244121432543157,19.654560825310845,20.052705764770508,69200000,0.0,0.0
2011-04-27 00:00:00-04:00,20.136931998588793,20.205841770645787,20.00676925807958,20.198184967041016,52689000,0.0,0.0
2011-04-28 00:00:00-04:00,20.259433862601213,20.57335690574297,20.21349451059404,20.450849533081055,80200000,0.0,0.0
2011-04-29 00:00:00-04:00,20.3283524696085,20.397262257808094,19.41721453298954,19.845985412597656,319317900,0.0,0.0
2011-05-02 00:00:00-04:00,19.861288136836475,19.90722748366006,19.509082583494337,19.646902084350586,89825600,0.0,0.0
2011-05-03 00:00:00-04:00,19.600966514565354,19.79238220033184,19.51674314550465,19.761754989624023,71892900,0.0,0.0
2011-05-04 00:00:00-04:00,19.792386084452136,20.098650949703742,19.746446719760915,19.953174591064453,73292300,0.0,0.0
2011-05-05 00:00:00-04:00,19.94551382235484,19.968484230327704,19.662219425951747,19.746442794799805,55600000,0.0,0.0
2011-05-06 00:00:00-04:00,19.96082705795271,20.075676174918218,19.715815218990087,19.807695388793945,55993000,0.0,0.0
2011-05-09 00:00:00-04:00,19.754092967789042,19.876598857481888,19.65455748005813,19.777063369750977,38696400,0.0,0.0
2011-05-10 00:00:00-04:00,19.43251533602619,19.792377677683913,19.332979844741672,19.654558181762695,120798700,0.0,0.0
2011-05-11 00:00:00-04:00,19.6392530132917,19.646909817506984,19.30236092974959,19.417211532592773,78600000,0.0,0.0
2011-05-12 00:00:00-04:00,19.409551830114314,19.44017758201629,19.21813613447292,19.386581420898438,77400000,0.0,0.0
2011-05-13 00:00:00-04:00,19.355951173646737,19.386576918435992,19.1032825724969,19.164535522460938,66812300,0.0,0.0
2011-05-16 00:00:00-04:00,19.110942074207866,19.19516544638996,18.758737900329738,18.812334060668945,91350900,0.0,0.0
2011-05-17 00:00:00-04:00,18.804619970171583,19.03582519965638,18.704432066365197,18.89710235595703,82882100,0.16,0.0
2011-05-18 00:00:00-04:00,18.904814951274126,19.066657336955505,18.689023633740863,19.02812385559082,53931100,0.0,0.0
2011-05-19 00:00:00-04:00,19.15143414645251,19.17455364896191,18.88169534749663,19.051244735717773,37783600,0.0,0.0
